65865;16;7305;60,51;1;0;1191;0;0;1303;65.00*xM2*xDIA*0.30;1179,95
65865;16;7305;3,92;2;0;1191;0;0;1306;55.00*xM2*xDIA*0.30;129,36
65865;16;7305;3,92;0;0;1191;0;0;1264;625.00*xM2*0.30;735
65866;17;8766;218;0;0;1207;0,65;1242142,2;1382;0.005*xMO;6210,71
65866;17;8766;218;0;0;1207;0,65;1242142,2;1439;0.20*xVM2;1753,2
65866;17;8766;218;0;0;1207;0,65;1242142,2;1446;732;732
65867;16;7305;122;0;0;1118;0,45;401044,5;1250;0.0035 * xMO;1403,66
65881;16;7305;2,44;0;0;1191;0;0;1255;80.00*xM2;195,2
65881;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
65881;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
65881;16;7305;2,44;2;0;1191;0;0;1261;55*xM2*xDIA;268,4
65881;16;7305;2,44;0;0;1191;0;0;1254;625.00*xM2;1525
65882;16;7305;2,44;0;0;1191;0;0;1255;80.00*xM2;195,2
65882;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
65882;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
65882;16;7305;2,44;2;0;1191;0;0;1261;55*xM2*xDIA;268,4
65882;16;7305;2,44;0;0;1191;0;0;1254;625.00*xM2;1525
65883;16;7305;2;0;0;1191;0;0;1255;80.00*xM2;160
65883;16;7305;1,6;0;0;1191;0;0;1249;65.00*xM2;104
65883;16;7305;1,6;2;0;1191;0;0;1258;65*xM2*xDIA;208
65883;16;7305;2;2;0;1191;0;0;1261;55*xM2*xDIA;220
65883;16;7305;2;0;0;1191;0;0;1254;625.00*xM2;1250
65885;16;7305;2,74;0;0;1191;0;0;1253;65.00*xM2;178,1
65885;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
65885;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
65885;16;7305;2,74;2;0;1191;0;0;1261;55*xM2*xDIA;301,4
65912;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
65912;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
65913;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
65913;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
65914;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
65914;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
65915;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
65915;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
65917;16;7305;336;0;0;1120;0,8;1963584;1250;0.0035 * xMO;6872,54
65918;16;7305;220;0;0;1127;0,65;1044615;1250;0.0035 * xMO;3656,15
65919;16;7305;175;0;0;1119;0,55;703106,25;1250;0.0035 * xMO;2460,87
65922;16;7305;129;0;0;1118;0,45;424055,25;1286;0.40*xVM2;2922
65940;16;7305;2,44;0;0;1191;0;0;1249;65.00*xM2;158,6
65940;16;7305;2,44;3;0;1191;0;0;1258;65*xM2*xDIA;475,8
65940;16;7305;2,44;0;0;1191;0;0;1249;65.00*xM2;158,6
65940;16;7305;2,44;3;0;1191;0;0;1258;65*xM2*xDIA;475,8
65944;16;7305;96;0;0;1117;0,4;280512;1250;0.0035 * xMO;981,79
65945;16;7305;187;0;0;1126;0,5;683017,5;1284;0.007*xMO;4781,12
65945;16;7305;134;0;0;1126;0,5;489435;1340;0.20*xVM2;1461
65948;17;8766;489;0;0;1206;0,5;2143287;1383;0.007*xMO;15003,01
65950;16;7305;260;0;0;1120;0,8;1519440;1282;0.004*xMO;6077,76
65953;16;7305;1031;0;0;1126;0,5;3765727,5;1250;0.0035 * xMO;13180,05
65953;16;7305;1031;0;0;1126;0,5;3765727,5;1346;0.50*xVM2;3652,5
65956;16;7305;2,18;0;0;1191;0;0;1255;80.00*xM2;174,4
65956;16;7305;1,6;0;0;1191;0;0;1249;65.00*xM2;104
65956;16;7305;1,6;2;0;1191;0;0;1258;65*xM2*xDIA;208
65956;16;7305;2,18;2;0;1191;0;0;1261;55*xM2*xDIA;239,8
65956;16;7305;2,18;0;0;1191;0;0;1254;625.00*xM2;1362,5
65958;16;7305;162;0;0;1126;0,5;591705;1282;0.004*xMO;2366,82
65958;16;7305;162;0;0;1126;0,5;591705;1340;0.20*xVM2;1461
65960;16;7305;60;0;0;1126;0,5;219150;1339;0.1*xVM2;730,5
65961;17;8766;583;0;0;1206;0,5;2555289;1349;0.0035 * xMO;8943,51
65961;17;8766;414;0;0;1206;0,5;1814562;1440;0.25*xVM2;2191,5
65974;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
65974;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
65975;16;7305;3,08;0;0;1191;0;0;1255;80.00*xM2;246,4
65975;16;7305;1,4;0;0;1191;0;0;1249;65.00*xM2;91
65975;16;7305;1,4;2;0;1191;0;0;1258;65*xM2*xDIA;182
65975;16;7305;3,08;2;0;1191;0;0;1261;55*xM2*xDIA;338,8
65975;16;7305;3,08;0;0;1191;0;0;1254;625.00*xM2;1925
65976;16;7305;2,08;0;0;1191;0;0;1255;80.00*xM2;166,4
65976;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
65976;16;7305;1,5;3;0;1191;0;0;1258;65*xM2*xDIA;292,5
65976;16;7305;2,08;2;0;1191;0;0;1261;55*xM2*xDIA;228,8
65976;16;7305;2,08;0;0;1191;0;0;1254;625.00*xM2;1300
65982;16;7305;32;0;0;1126;0,5;116880;1250;0.0035 * xMO;409,08
65982;16;7305;77;0;0;1121;0,7;393739,5;1250;0.0035 * xMO;1378,09
65984;17;8766;84;0;0;1197;0,4;294537,6;1349;0.0035 * xMO;1030,88
65985;16;7305;2,5;0;0;1191;0;0;1255;80.00*xM2;200
65985;16;7305;0,8;0;0;1191;0;0;1249;65.00*xM2;52
65985;16;7305;0,8;2;0;1191;0;0;1258;65*xM2*xDIA;104
65985;16;7305;2,5;2;0;1191;0;0;1261;55*xM2*xDIA;275
65985;16;7305;2,5;0;0;1191;0;0;1254;625.00*xM2;1562,5
65986;16;7305;2,48;0;0;1191;0;0;1253;65.00*xM2;161,2
65986;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
65986;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
65986;16;7305;2,48;2;0;1191;0;0;1261;55*xM2*xDIA;272,8
65987;16;7305;462;0;0;1123;0,85;2868673,5;1347;610;610
65999;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
65999;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66000;16;7305;2,74;0;0;1191;0;0;1255;80.00*xM2;219,2
66000;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66000;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66000;16;7305;2,74;2;0;1191;0;0;1261;55*xM2*xDIA;301,4
66000;16;7305;2,74;0;0;1191;0;0;1254;625.00*xM2;1712,5
66001;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66001;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66004;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66004;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66016;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66016;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66016;16;7305;2,28;0;0;1191;0;0;1255;80.00*xM2;182,4
66016;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66016;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66016;16;7305;2,28;2;0;1191;0;0;1261;55*xM2*xDIA;250,8
66016;16;7305;2,28;0;0;1191;0;0;1254;625.00*xM2;1425
66017;16;7305;275;0;0;1120;0,8;1607100;1284;0.007*xMO;11249,7
66017;16;7305;31;0;0;1120;0,8;181164;1291;0.002*xMO;362,33
66018;17;8766;86;0;0;1206;0,5;376938;1381;0.004*xMO;1507,75
66019;16;7305;196;0;0;1119;0,55;787479;1250;0.0035 * xMO;2756,18
66021;16;7305;83;0;0;1125;1,05;636630,75;1282;0.004*xMO;2546,52
66023;16;7305;115;0;0;1127;0,65;546048,75;1283;0.005*xMO;2730,24
66023;16;7305;84;0;0;1127;0,65;398853;1339;0.1*xVM2;730,5
66023;16;7305;115;0;0;1127;0,65;546048,75;1347;610;610
66023;16;7305;17;0;0;1127;0,65;80720,25;1345;0.30*xVM2;2191,5
66023;16;7305;17;0;0;1127;0,65;80720,25;1283;0.005*xMO;403,6
66024;16;7305;355;0;0;1120;0,8;2074620;1250;0.0035 * xMO;7261,17
66026;16;7305;139;0;0;1121;0,7;710776,5;1282;0.004*xMO;2843,11
66026;16;7305;110;0;0;1126;0,5;401775;1282;0.004*xMO;1607,1
66031;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66031;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66032;16;7305;61,5;0;0;1191;0;0;1249;65.00*xM2;3997,5
66032;16;7305;3,5;0;0;1191;0;0;1255;80.00*xM2;280
66032;16;7305;3,5;2;0;1191;0;0;1261;55*xM2*xDIA;385
66032;16;7305;61,5;3;0;1191;0;0;1258;65*xM2*xDIA;11992,5
66032;16;7305;3,5;0;0;1191;0;0;1254;625.00*xM2;2187,5
66032;16;7305;65;0;0;1191;0;0;1255;80.00*xM2;5200
66032;16;7305;65;3;0;1191;0;0;1261;55*xM2*xDIA;10725
66032;16;7305;65;0;0;1191;0;0;1254;625.00*xM2;40625
66032;16;7305;42,5;0;0;1191;0;0;1255;80.00*xM2;3400
66032;16;7305;42,5;2;0;1191;0;0;1258;65*xM2*xDIA;5525
66032;16;7305;42,5;0;0;1191;0;0;1254;625.00*xM2;26562,5
66044;16;7305;3,3;0;0;1191;0;0;1249;65.00*xM2;214,5
66044;16;7305;3,3;3;0;1191;0;0;1258;65*xM2*xDIA;643,5
66056;16;7305;10,2;0;0;1191;0;0;1253;65.00*xM2;663
66056;16;7305;10,2;2;0;1191;0;0;1260;80*xM2*xDIA;1632
66056;16;7305;399,81;0;0;1191;0;0;1249;65.00*xM2;25987,65
66056;16;7305;399,81;3;0;1191;0;0;1258;65*xM2*xDIA;77962,95
66060;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66060;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66061;16;7305;2,64;0;0;1191;0;0;1253;65.00*xM2;171,6
66061;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66061;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66061;16;7305;2,64;2;0;1191;0;0;1261;55*xM2*xDIA;290,4
66062;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66062;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66063;16;7305;3;0;0;1191;0;0;1255;80.00*xM2;240
66063;16;7305;1,6;0;0;1191;0;0;1249;65.00*xM2;104
66063;16;7305;1,6;2;0;1191;0;0;1258;65*xM2*xDIA;208
66063;16;7305;3;2;0;1191;0;0;1260;80*xM2*xDIA;480
66063;16;7305;3;0;0;1191;0;0;1254;625.00*xM2;1875
66064;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66064;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66065;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66065;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66066;16;7305;3;0;0;1191;0;0;1255;80.00*xM2;240
66066;16;7305;1,6;0;0;1191;0;0;1249;65.00*xM2;104
66066;16;7305;1,6;2;0;1191;0;0;1258;65*xM2*xDIA;208
66066;16;7305;3;2;0;1191;0;0;1260;80*xM2*xDIA;480
66066;16;7305;3;0;0;1191;0;0;1254;625.00*xM2;1875
66067;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66067;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66079;16;7305;2,34;0;0;1191;0;0;1253;65.00*xM2;152,1
66079;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66079;16;7305;1;2;0;1191;0;0;1258;65*xM2*xDIA;130
66079;16;7305;2,34;2;0;1191;0;0;1261;55*xM2*xDIA;257,4
66080;16;7305;2,8;0;0;1191;0;0;1253;65.00*xM2;182
66080;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66080;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66080;16;7305;2,8;2;0;1191;0;0;1261;55*xM2*xDIA;308
66081;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66081;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66085;16;7305;228;0;0;1126;0,5;832770;1284;0.007*xMO;5829,39
66085;16;7305;9;0;0;1126;0,5;32872,5;1288;0.10*xVM2;730,5
66087;16;7305;109;0;0;1126;0,5;398122,5;1282;0.004*xMO;1592,49
66087;16;7305;826;0;0;1123;0,85;5128840,5;1282;0.004*xMO;20515,36
66087;16;7305;854;0;0;1123;0,85;5302699,5;1342;0.30*xVM2;2191,5
66087;17;8766;438;0;0;1206;0,5;1919754;1349;0.0035 * xMO;6719,14
66088;16;7305;71;0;0;1117;0,4;207462;1250;0.0035 * xMO;726,12
66089;17;8766;287;0;0;1202;0,75;1886881,5;1382;0.005*xMO;9434,41
66089;17;8766;186;0;0;1202;0,75;1222857;1349;0.0035 * xMO;4280
66089;17;8766;168;0;0;1206;0,5;736344;1349;0.0035 * xMO;2577,2
66090;16;7305;73;0;0;1117;0,4;213306;1282;0.004*xMO;853,22
66095;16;7305;502;0;0;1127;0,65;2383621,5;1250;0.0035 * xMO;8342,68
66095;16;7305;344;0;0;1127;0,65;1633398;1341;0.25*xVM2;1826,25
66103;16;7305;2,7;0;0;1191;0;0;1255;80.00*xM2;216
66103;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66103;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66103;16;7305;2,7;2;0;1191;0;0;1261;55*xM2*xDIA;297
66103;16;7305;2,7;0;0;1191;0;0;1254;625.00*xM2;1687,5
66104;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66104;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66105;16;7305;1;0;0;1191;0;0;1255;80.00*xM2;80
66105;16;7305;2,48;0;0;1191;0;0;1249;65.00*xM2;161,2
66105;16;7305;2,48;2;0;1191;0;0;1258;65*xM2*xDIA;322,4
66105;16;7305;1;2;0;1191;0;0;1260;80*xM2*xDIA;160
66105;16;7305;1;0;0;1191;0;0;1254;625.00*xM2;625
66106;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66106;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66107;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66107;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66108;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66108;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66109;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66109;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66110;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66110;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66111;16;7305;63;0;0;1126;0,5;230107,5;1339;0.1*xVM2;730,5
66117;16;7305;460;0;0;1191;0;0;1255;80.00*xM2;36800
66117;16;7305;460;5;0;1191;0;0;1260;80*xM2*xDIA;184000
66117;16;7305;460;10;0;1191;0;0;1260;80*xM2*xDIA;368000
66117;16;7305;460;0;0;1191;0;0;1254;625.00*xM2;287500
66117;16;7305;460;4;0;1191;0;0;1258;65*xM2*xDIA;119600
66117;16;7305;460;5;0;1191;0;0;1258;65*xM2*xDIA;149500
66117;16;7305;460;5;0;1191;0;0;1260;80*xM2*xDIA;184000
66117;16;7305;460;4;0;1191;0;0;1260;80*xM2*xDIA;147200
66126;17;8766;70;0;0;1196;0,25;153405;1349;0.0035 * xMO;536,92
66128;17;8766;1571;0;0;1206;0,5;6885693;1381;0.004*xMO;27542,77
66128;17;8766;1089;0;0;1206;0,5;4773087;1445;0.50*xVM2;4383
66129;16;7305;547;0;0;1122;0,75;2996876,25;1282;0.004*xMO;11987,51
66131;16;7305;212;0;0;1120;0,8;1238928;1284;0.007*xMO;8672,5
66132;16;7305;32;0;0;1116;0,25;58440;1250;0.0035 * xMO;204,54
66143;16;7305;2,1;0;0;1191;0;0;1255;80.00*xM2;168
66143;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66143;16;7305;1;2;0;1191;0;0;1258;65*xM2*xDIA;130
66143;16;7305;2,1;2;0;1191;0;0;1261;55*xM2*xDIA;231
66143;16;7305;2,1;0;0;1191;0;0;1254;625.00*xM2;1312,5
66146;16;7305;95;0;0;1191;0;0;1323;65.00*xM2*0.30;1852,5
66146;16;7305;3,6;0;0;1191;0;0;1326;80.00*xM2*0.30;86,4
66146;16;7305;3,6;2;0;1191;0;0;1306;55.00*xM2*xDIA*0.30;118,8
66146;16;7305;95;1;0;1191;0;0;1303;65.00*xM2*xDIA*0.30;1852,5
66147;16;7305;2,12;0;0;1191;0;0;1253;65.00*xM2;137,8
66147;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66147;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66147;16;7305;2,12;2;0;1191;0;0;1261;55*xM2*xDIA;233,2
66149;16;7305;79;0;0;1126;0,5;288547,5;1282;0.004*xMO;1154,19
66149;16;7305;74;0;0;1126;0,5;270285;1339;0.1*xVM2;730,5
66150;16;7305;39;0;0;1126;0,5;142447,5;1250;0.0035 * xMO;498,57
66150;16;7305;110;0;0;1126;0,5;401775;1340;0.20*xVM2;1461
66150;16;7305;83;0;0;1117;0,4;242526;1282;0.004*xMO;970,1
66152;17;8766;120;0;0;1198;0,45;473364;1349;0.0035 * xMO;1656,77
66157;16;7305;2,12;0;0;1191;0;0;1255;80.00*xM2;169,6
66157;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66157;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66157;16;7305;2,12;2;0;1191;0;0;1261;55*xM2*xDIA;233,2
66157;16;7305;2,12;0;0;1191;0;0;1254;625.00*xM2;1325
66158;16;7305;283;0;0;1126;0,5;1033657,5;1250;0.0035 * xMO;3617,8
66160;16;7305;41;0;0;1116;0,25;74876,25;1282;0.004*xMO;299,51
66160;16;7305;69;0;0;1118;0,45;226820,25;1250;0.0035 * xMO;793,87
66161;16;7305;70;0;0;1116;0,25;127837,5;1250;0.0035 * xMO;447,43
66163;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66163;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66164;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66164;16;7305;1;2;0;1191;0;0;1258;65*xM2*xDIA;130
66164;16;7305;1;0;0;1191;0;0;1257;390.00*xM2;390
66164;16;7305;1;1;0;1191;0;0;1257;390.00*xM2;390
66164;16;7305;1;0;0;1191;0;0;1258;65*xM2*xDIA;0
66164;16;7305;1;1;0;1191;0;0;1258;65*xM2*xDIA;65
66164;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66165;16;7305;16,5;0;0;1191;0;0;1249;65.00*xM2;1072,5
66165;16;7305;16,5;1;0;1191;0;0;1258;65*xM2*xDIA;1072,5
66171;16;7305;2,52;0;0;1191;0;0;1255;80.00*xM2;201,6
66171;16;7305;1,6;0;0;1191;0;0;1249;65.00*xM2;104
66171;16;7305;1,6;2;0;1191;0;0;1258;65*xM2*xDIA;208
66171;16;7305;2,52;2;0;1191;0;0;1261;55*xM2*xDIA;277,2
66171;16;7305;2,52;0;0;1191;0;0;1254;625.00*xM2;1575
66172;16;7305;2,64;0;0;1191;0;0;1255;80.00*xM2;211,2
66172;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66172;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66172;16;7305;2,64;2;0;1191;0;0;1260;80*xM2*xDIA;422,4
66172;16;7305;2,64;0;0;1191;0;0;1254;625.00*xM2;1650
66173;16;7305;2,6;0;0;1191;0;0;1255;80.00*xM2;208
66173;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66173;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66173;16;7305;2,6;2;0;1191;0;0;1261;55*xM2*xDIA;286
66173;16;7305;2,6;0;0;1191;0;0;1254;625.00*xM2;1625
66174;16;7305;2,54;0;0;1191;0;0;1253;65.00*xM2;165,1
66174;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66174;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66174;16;7305;2,54;2;0;1191;0;0;1261;55*xM2*xDIA;279,4
66175;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66175;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66176;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66176;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66177;16;7305;2,14;0;0;1191;0;0;1255;80.00*xM2;171,2
66177;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66177;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66177;16;7305;2,14;2;0;1191;0;0;1261;55*xM2*xDIA;235,4
66177;16;7305;2,14;0;0;1191;0;0;1254;625.00*xM2;1337,5
66178;16;7305;4,5;0;0;1191;0;0;1249;65.00*xM2;292,5
66178;16;7305;4,5;1;0;1191;0;0;1258;65*xM2*xDIA;292,5
66179;16;7305;60;0;0;1191;0;0;1323;65.00*xM2*0.30;1170
66179;16;7305;60;1;0;1191;0;0;1303;65.00*xM2*xDIA*0.30;1170
66180;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66180;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66181;16;7305;2,24;0;0;1191;0;0;1253;65.00*xM2;145,6
66181;16;7305;1,6;0;0;1191;0;0;1249;65.00*xM2;104
66181;16;7305;1,6;2;0;1191;0;0;1258;65*xM2*xDIA;208
66181;16;7305;2,24;2;0;1191;0;0;1261;55*xM2*xDIA;246,4
66182;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66182;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66188;16;7305;289;0;0;1122;0,75;1583358,75;1250;0.0035 * xMO;5541,76
66188;16;7305;33;0;0;1116;0,25;60266,25;1288;0.10*xVM2;730,5
66190;16;7305;58;0;0;1116;0,25;105922,5;1282;0.004*xMO;423,69
66190;16;7305;50;0;0;1118;0,45;164362,5;1250;0.0035 * xMO;575,27
66192;16;7305;72;0;0;1117;0,4;210384;1250;0.0035 * xMO;736,34
66193;16;7305;58;0;0;1116;0,25;105922,5;1250;0.0035 * xMO;370,73
66194;17;8766;19;0;0;1206;0,5;83277;1382;0.005*xMO;416,39
66194;17;8766;53;0;0;1206;0,5;232299;1390;0.002*xMO;464,6
66194;17;8766;239;0;0;1202;0,75;1571305,5;1349;0.0035 * xMO;5499,57
66194;17;8766;208;0;0;1206;0,5;911664;1439;0.20*xVM2;1753,2
66195;17;8766;22;0;0;1197;0,4;77140,8;1381;0.004*xMO;308,56
66195;17;8766;14;0;0;1206;0,5;61362;1438;0.1*xVM2;876,6
66238;16;7305;114;0;0;1120;0,8;666216;1283;0.005*xMO;3331,08
66239;16;7305;2,64;0;0;1191;0;0;1255;80.00*xM2;211,2
66239;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66239;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66239;16;7305;2,64;2;0;1191;0;0;1260;80*xM2*xDIA;422,4
66239;16;7305;2,64;0;0;1191;0;0;1254;625.00*xM2;1650
66240;16;7305;2,48;0;0;1191;0;0;1255;80.00*xM2;198,4
66240;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66240;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66240;16;7305;2,48;2;0;1191;0;0;1261;55*xM2*xDIA;272,8
66240;16;7305;2,48;0;0;1191;0;0;1254;625.00*xM2;1550
66241;16;7305;2,94;0;0;1191;0;0;1255;80.00*xM2;235,2
66241;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66241;16;7305;1,5;0;0;1191;0;0;1258;65*xM2*xDIA;0
66241;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66241;16;7305;2,94;2;0;1191;0;0;1261;55*xM2*xDIA;323,4
66241;16;7305;2,94;0;0;1191;0;0;1254;625.00*xM2;1837,5
66242;16;7305;2,48;0;0;1191;0;0;1253;65.00*xM2;161,2
66242;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66242;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66242;16;7305;2,48;2;0;1191;0;0;1261;55*xM2*xDIA;272,8
66243;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66243;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66244;16;7305;2,54;0;0;1191;0;0;1253;65.00*xM2;165,1
66244;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66244;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66244;16;7305;2,54;2;0;1191;0;0;1261;55*xM2*xDIA;279,4
66245;16;7305;2,54;0;0;1191;0;0;1255;80.00*xM2;203,2
66245;16;7305;1,55;0;0;1191;0;0;1249;65.00*xM2;100,75
66245;16;7305;1,55;2;0;1191;0;0;1258;65*xM2*xDIA;201,5
66245;16;7305;2,54;2;0;1191;0;0;1260;80*xM2*xDIA;406,4
66245;16;7305;2,54;0;0;1191;0;0;1254;625.00*xM2;1587,5
66246;16;7305;2,64;0;0;1191;0;0;1253;65.00*xM2;171,6
66246;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66246;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66246;16;7305;2,64;2;0;1191;0;0;1261;55*xM2*xDIA;290,4
66247;16;7305;2,78;0;0;1191;0;0;1253;65.00*xM2;180,7
66247;16;7305;1,5;0;0;1191;0;0;1249;65.00*xM2;97,5
66247;16;7305;1,5;2;0;1191;0;0;1258;65*xM2*xDIA;195
66247;16;7305;2,78;2;0;1191;0;0;1261;55*xM2*xDIA;305,8
66248;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66248;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66258;16;7305;14;0;0;1193;0,25;25567,5;1347;610;610
66260;17;8766;139;0;0;1224;0,95;1157550,3;1381;0.004*xMO;4630,2
66260;17;8766;96;0;0;1200;0,8;673228,8;1381;0.004*xMO;2692,92
66260;17;8766;66;0;0;1224;0,95;549628,2;1438;0.1*xVM2;876,6
66260;17;8766;200;0;0;1200;0,8;1402560;1349;0.0035 * xMO;4908,96
66262;16;7305;1;0;0;1191;0;0;1249;65.00*xM2;65
66262;16;7305;1;3;0;1191;0;0;1258;65*xM2*xDIA;195
66278;16;7305;0;0;212000;1191;0;0;1251;0.1*xVTT;21200
66278;16;7305;0;0;16150;1191;0;0;1251;0.1*xVTT;1615
66282;16;7305;528;0;0;1127;0,65;2507076;1344;0.70*xVM2;5113,5
